-1.718364817329535305e-02
2.343351375520667801e-02
6.191533380289866717e-02
8.207143975104273792e-02
7.721947357535287326e-02
5.723350755364217668e-02
3.730291892897212580e-02
2.372292116817048199e-02
1.288500831381654034e-02
-2.679193821137188045e-03
-2.788947094725163084e-02
-6.011640005496663580e-02
-8.318538656267851494e-02
-6.978677486746957814e-02
-1.679820908829105300e-02
2.489455022089374567e-02
2.050933886856430230e-02
2.375019874114470825e-03
1.754932740733180585e-03
1.778709822951390560e-02
3.770988792232336101e-02
4.976681902775304672e-02
4.731358144213941574e-02
3.106973833959895959e-02
1.004364363622633517e-02
-2.128318440443103133e-03
3.711392790459898047e-03
2.545473717386091683e-02
5.343085407881947857e-02
7.938432290385122325e-02
9.829104180130168733e-02
1.031292383834441634e-01
8.501524671360673191e-02
4.505719419976841889e-02
3.799494386396878084e-03
-1.248083189217600968e-02
5.269305330904925158e-03
4.498569057336001403e-02
8.480061127549561040e-02
1.046151803904260547e-01
9.470593481181510676e-02
6.064461686472110563e-02
1.932040191433706880e-02
-1.281121081227097266e-02
-3.072523614254198815e-02
-4.073671346180386676e-02
-5.091126578002054537e-02
-6.154102645407789202e-02
-6.510715524746982230e-02
-5.404725155110223084e-02
-2.858307045278470071e-02
8.970834817070300754e-04
2.059995390437908969e-02
2.344287409198814176e-02
1.406805058105622085e-02
4.662800546205277119e-03
4.225188923585762070e-03
1.021330819319954050e-02
1.176778121708491921e-02
3.940860711760018134e-03
-4.297762125945479850e-03
-6.281755530142071496e-04
1.627039690957824206e-02
3.574017949529103427e-02
4.517729311318016000e-02
3.910176134994165081e-02
2.221521607942807813e-02
5.716389458008711358e-03
2.176387526634982372e-06
7.186256476209797531e-03
1.753147460831910517e-02
1.537313532345842108e-02
-5.622455367645288506e-03
-3.205345534204270819e-02
-4.215904462998427277e-02
-2.852075090042751823e-02
-4.815094136455944432e-03
1.136173951966006068e-02
1.532416643787814364e-02
1.522064532752018598e-02
2.203415563831178162e-02
3.934758646283786215e-02
5.771274991633104645e-02
5.760267353822123154e-02
2.760426355061796483e-02
-1.285911565474332982e-02
-2.664889295369476940e-02
-1.451051407000622517e-03
4.175151215768808238e-02
7.282737344424446146e-02
7.475962010258085932e-02
5.164331464204792443e-02
2.128411763824856681e-02
8.336336345011414800e-04
-3.417989186912781443e-03
1.312053340754925019e-03
1.015602077212197110e-04
-1.530989427289063814e-02
-3.538170103193653132e-02
-4.174478331130684200e-02
-2.868873515360383791e-02
-8.127676668317240435e-03
5.460610538921011406e-03
7.596405508042363038e-03
3.189732128085140395e-03
-6.115482026246326286e-04
-7.013731752700348493e-04
5.639528447148922695e-04
-2.947778065061098618e-04
-2.104667058761668878e-03
5.431683920517078445e-04
1.185723566931134836e-02
3.014730640074506779e-02
4.889289537284226272e-02
6.128465453279752922e-02
6.405643196836209585e-02
5.656134460768166144e-02
3.866030840801128882e-02
1.089433459393791132e-02
-2.257247711040389487e-02
-5.494291373306541687e-02
-8.087437987015513863e-02
-9.795012208423098388e-02
-1.046462339893439591e-01
-9.805458553516972764e-02
-7.459129310472788210e-02
-3.477655074244285355e-02
1.056100685974025073e-02
4.166710560908672839e-02
4.416503877071611961e-02
2.420163714517923476e-02
4.733640828062462245e-03
2.329309349189140604e-03
1.123927787513585158e-02
1.386696789341585433e-02
2.867985233943864693e-03
-1.327674279875190599e-02
-2.321400204718869140e-02
-2.487292947201867957e-02
-2.504791709601719013e-02
-3.061383807677479224e-02
-4.063873419844140494e-02
-4.381654799151506879e-02
-2.452469464145826117e-02
1.976471071592892856e-02
6.301014934167646631e-02
7.106491137070586328e-02
4.039901270716433207e-02
-2.922229768845497830e-03
-3.078438457187250218e-02
-3.111013233100653336e-02
-1.316873639952469317e-02
-4.923554153357041953e-05
-1.196102985618663697e-02
-4.996589627109784826e-02
-9.105630562305688791e-02
-1.052224338404488119e-01
-8.487568857958434354e-02
-4.908276317353462564e-02
-1.977480985415201731e-02
-4.060507233394688650e-03
4.732738283581520468e-03
1.728912259304101612e-02
3.897183225426981840e-02
6.654234699492696248e-02
9.038750531517786291e-02
9.925571652950761214e-02
8.490531097488285273e-02
4.617955213314069857e-02
-7.812119286312386307e-03
-6.027367572369473486e-02
-9.605177177361205743e-02
-1.102099088241293573e-01
-1.075553021169753931e-01
-9.540827813654269296e-02
-7.716874387607952634e-02
-5.074543895594654797e-02
-1.273318131834560996e-02
3.438988224638438174e-02
7.878586161605047322e-02
1.058134167187417124e-01
1.097028239256229026e-01
9.553599450667080162e-02
7.243842033846410733e-02
4.648087199893494864e-02
1.956328903822051810e-02
-8.392281641959853031e-03
-3.661015923831578006e-02
-6.193853458045413957e-02
-7.968607382105230563e-02
-8.602886208063779960e-02
-7.971222325410340370e-02
-6.207815436491299216e-02
-3.580157934576080891e-02
-4.136000494563474295e-03
2.919231503369075498e-02
6.029078890596782647e-02
8.504239641979105535e-02
9.916942249234170226e-02
9.888941001278626908e-02
8.270309477258028230e-02
5.321243065112307019e-02
1.798191069655348875e-02
-1.279896055054316646e-02
-3.072115216199143226e-02
-3.365255545226007033e-02
-2.752131132800892527e-02
-2.237903128655687260e-02
-2.374522837680686713e-02
-2.669026261565703162e-02
-2.063374187193983342e-02
9.753373871170365091e-04
3.599485408492135441e-02
7.523782169103139517e-02
1.063735110631182645e-01
1.188177089495877359e-01
1.089753702513181904e-01
8.226538152550061378e-02
4.854520836578483933e-02
1.378608778175458884e-02
-2.294915813345961911e-02
-6.494283122039508360e-02
-1.092464288094198988e-01
-1.426512031262744951e-01
-1.492065749224701088e-01
-1.243436378843881668e-01
-7.985390433392686171e-02
-3.274514489722110677e-02
6.821113900000040815e-03
3.722868418550026592e-02
6.070863941549954623e-02
7.818991461797285270e-02
8.722110368372626432e-02
8.392129051436995890e-02
6.705115524848762054e-02
3.990932723276535005e-02
7.656114729397465492e-03
-2.549916134486417477e-02
-5.617346777687430570e-02
-7.953920853021688442e-02
-8.941045949677735305e-02
-8.165060657249009757e-02
-5.883997877815924649e-02
-3.027268888009643222e-02
-7.579623046076147848e-03
1.395406991200320900e-03
-3.156701649557984695e-03
-1.375686370894734119e-02
-2.163864513366402578e-02
-2.290457795763748555e-02
-1.875761275424758096e-02
-1.189907553497289439e-02
-4.910777386379895811e-03
-1.842340244095936480e-04
-2.071520475337884539e-04
-6.406791268377180076e-03
-1.734653639195039149e-02
-2.867887333056329605e-02
-3.520881947222993802e-02
-3.380369022563514680e-02
-2.438676940546730121e-02
-8.846360059124156253e-03
9.026982368822667954e-03
2.315115552349805705e-02
2.746859367051931317e-02
2.131054804568206784e-02
1.100247142025288609e-02
4.145075174746347402e-03
3.287571141536450078e-03
4.336810804531572409e-03
-9.329167960820383947e-04
-2.107393365833933746e-02
-5.963937666258212894e-02
-1.079954769975156187e-01
-1.422867274448074426e-01
-1.383794853912943823e-01
-9.813140186437704915e-02
-4.765390017225161479e-02
-9.080925083466390157e-03
1.333574928820032389e-02
2.652186091016074665e-02
3.738872245229640096e-02
4.664312810251051294e-02
4.968917159502904413e-02
4.312692020133345600e-02
2.882155883904391480e-02
1.188551192667570457e-02
-3.454645242374064507e-03
-1.508612300799519988e-02
-2.172678744748106003e-02
-2.252425958116144669e-02
-1.834770815897571530e-02
-1.210950286446902703e-02
-7.215125516822930123e-03
-4.189831322087480582e-03
-8.077980270399894762e-04
4.384658471572966919e-03
8.285595688460810695e-03
4.491448847987590184e-03
-9.980500061493844527e-03
-2.963294125234547383e-02
-4.192886142233460955e-02
-3.681974564465260308e-02
-1.538971739198566335e-02
9.102591427097857235e-03
2.072396324312020949e-02
1.184930899291278955e-02
-1.235481323716877688e-02
-3.710765807632466357e-02
-4.674550927610847395e-02
-3.589703356736471257e-02
-1.479326060276481107e-02
-1.478548677472849677e-04
1.722486688942376958e-03
2.235476696971237310e-04
8.653026129322840057e-03
2.936924570492990133e-02
5.156488962546683374e-02
6.026693618336032010e-02
4.732294318899909341e-02
1.629771226819466332e-02
-2.027793592142747986e-02
-4.867238501028180869e-02
-6.110302864439971782e-02
-5.855904777670090100e-02
-4.859368496385233632e-02
-3.893360607695413311e-02
-3.075200230151682243e-02
-1.860068679557316806e-02
3.859772765476087494e-03
3.807951258521453941e-02
7.819270260971955544e-02
1.116907294776159215e-01
1.238241121057267052e-01
1.077522343101816882e-01
7.210663579896176012e-02
3.460378697801707454e-02
6.380353110823839755e-03
-1.505344005963979090e-02
-3.770619583916860751e-02
-6.346728873672324855e-02
-8.498800090675098784e-02
-9.224571998599402634e-02
-8.029572672372946307e-02
-5.257752773668449009e-02
-1.914228141560217825e-02
5.303701283253706156e-03
3.599675552719007379e-03
-3.461593772093139731e-02
-9.053257422675145549e-02
-1.150380683054904041e-01
-8.883103171137426979e-02
-4.500817197769933081e-02
-1.380523650511094984e-02
-5.887069717315697058e-04
-1.203173207859155758e-03
-1.312417149332092796e-02
-3.649035301466675707e-02
-6.929523924907229904e-02
-9.881917530019754259e-02
-1.004808426536612231e-01
-6.404803125243238582e-02
-1.729653366212923968e-02
8.157450982282885357e-03
1.139243399296421821e-02
8.315466361599646583e-03
1.067869968422850702e-02
2.011491644553633010e-02
3.027572300273531983e-02
3.242711720385602764e-02
2.123927494295815843e-02
-8.331656394360500853e-04
-2.573990705139616447e-02
-4.689854873432414140e-02
-6.321755971146439390e-02
-7.655985163820454298e-02
-8.602395061090251094e-02
-8.445653747227842290e-02
-6.243287166222630247e-02
-1.951271912670266701e-02
3.004378518812745105e-02
6.812488758855519966e-02
8.622801089220748227e-02
8.619526054885112698e-02
7.355462786519831320e-02
5.375456696469013002e-02
3.156521120108882889e-02
1.169858431318880621e-02
-2.077859692004260794e-03
-9.421725077361380041e-03
-1.476709090416721167e-02
-2.300820696430743925e-02
-3.364640783355011405e-02
-4.094818491758929480e-02
-3.937580753137441547e-02
-2.677130046949097175e-02
-5.404095694330713837e-03
1.636590162659009098e-02
2.476669836326449853e-02
9.724840267124636867e-03
-1.986837153027809846e-02
-3.887538370481530281e-02
-3.398765060905671598e-02
-1.614949295988754585e-02
-2.417698155356616703e-03
-1.044466678847367396e-03
-1.198609694558525757e-02
-3.101098686139085181e-02
-5.170133578366842286e-02
-6.624062891318983903e-02
-6.785331468633208629e-02
-5.439498016757934873e-02
-3.004248123012628544e-02
-1.988454819583730920e-03
2.408608938964209092e-02
4.484909015209256888e-02
5.817487091480040562e-02
6.276691688814062253e-02
5.871874645761167993e-02
4.762018982621468721e-02
3.150970120661894525e-02
1.136208635352282947e-02
-1.264798416685038521e-02
-3.951730227439867460e-02
-6.501003116303438745e-02
-8.272518814900298167e-02
-8.855179560119116888e-02
-8.270397950904760653e-02
-6.597316182476815893e-02
-3.690271833786450822e-02
3.816647279346724840e-03
4.780902414222539670e-02
8.003245240437346919e-02
8.883906460182640352e-02
7.483863043593531883e-02
4.930574929273309759e-02
2.571767138808094336e-02
1.116843910528137092e-02
2.959435976318719290e-03
-8.373136688251122534e-03
-2.798473234842411769e-02
-4.612430997132997007e-02
-4.709297058023117349e-02
-3.039700952058603176e-02
-1.045167035931221337e-02
6.251403249899511235e-04
1.736956801410767613e-03
-3.770472791302000026e-04
1.222534839623275367e-03
7.637006468284016601e-03
1.290653592322269297e-02
9.614162138201499605e-03
-2.343461856186285740e-03
-1.394978162191604087e-02
-1.484978159848539432e-02
-2.918205350570530609e-03
1.299037188068617212e-02
1.865688916186672430e-02
4.617401614447361191e-03
-2.598379391825686446e-02
-5.653530627079281917e-02
-6.626298111965418791e-02
-4.676811068658589393e-02
-1.401204580608328421e-02
3.941916375660880177e-03
-7.711682165678335719e-03
-3.915699850664603604e-02
-6.591722833187310671e-02
-6.907837515223547165e-02
-4.827130849296498022e-02
-1.824722620933491579e-02
2.706852293070547040e-03
3.244877494721625931e-04
-2.938499263630487551e-02
-7.161418285177055532e-02
-9.385594925272418287e-02
-7.537012447014945771e-02
-3.224552879510340225e-02
2.916161243574786222e-03
1.300792988443878924e-02
4.490169059809986409e-03
-2.026870643337582052e-03
1.396398775184582407e-02
5.824759070855870663e-02
1.070431851964226549e-01
1.150028181158563451e-01
7.027661040949269300e-02
1.595727589237278671e-02
-7.636856763991508971e-03
2.878304850360993358e-03
2.808915538335452627e-02
4.639332323083865395e-02
4.630753543263437660e-02
2.967660697968198258e-02
8.371372537743042991e-03
-3.589809187501001499e-03
-1.715720993459238057e-03
1.605802655139779156e-03
-1.250638075737377404e-02
-4.870523946604472104e-02
-9.108464880725673785e-02
-1.177152907731921078e-01
-1.185319756009731856e-01
-9.804770574063330357e-02
-6.598052122439247713e-02
-2.852612181306506123e-02
1.237326967206026258e-02
5.237260789012736922e-02
7.843247008830905864e-02
7.612362035580141906e-02
4.735506242057049842e-02
1.205719533773349540e-02
-9.764070367163601299e-03
-1.200130569786297952e-02
-1.576527817298390300e-03
9.221979950409872270e-03
1.006459125600047549e-02
-2.845253157991678612e-03
-2.524311127638152741e-02
-4.633556497652960987e-02
-5.362895668334510119e-02
-4.100867762409779460e-02
-1.458631112401786653e-02
9.549452113749428220e-03
1.615948000885111119e-02
1.122264087335368091e-03
-2.605232647356593365e-02
-4.773424235708147861e-02
-4.990845803589660790e-02
-3.327649046634320595e-02
-1.163983700182041545e-02
1.409612918488021183e-04
-3.762761224758080954e-03
-1.845149232474061624e-02
-3.287151647240123264e-02
-3.656567343050863561e-02
-2.637192058901517352e-02
-8.976530515269382643e-03
3.058096433389951262e-03
2.385296137986322312e-03
-2.457045993438170851e-03
6.407011594369992243e-03
3.215688636369897629e-02
5.651140290788834314e-02
6.182030486181245427e-02
4.812706991819371005e-02
2.716471575477568193e-02
9.471392521233723202e-03
-1.752182734944162084e-03
-1.049282504842666969e-02
-2.430989663631427308e-02
-4.745495050679216648e-02
-7.239975620606146911e-02
-8.093966911868173686e-02
-6.331483578328385431e-02
-3.171642712708649253e-02
-4.660257680518449866e-03
1.194432500954301438e-02
2.299285535901852626e-02
3.400688459837644673e-02
4.483393209093781973e-02
4.953917906708960039e-02
4.184139337301136241e-02
2.304369773087731887e-02
4.723582924895954570e-03
8.985350520555547473e-04
1.608620889091030848e-02
4.080447956970762596e-02
5.840997003599594090e-02
5.756548852401957572e-02
3.974502133507074736e-02
1.657623012258753470e-02
1.193921856571751160e-03
-3.577809562460168655e-04
7.216515525737331009e-03
1.236746623725185588e-02
6.461087786020323388e-03
-9.703638800985013232e-03
-2.840919466436063467e-02
-4.045874687023048172e-02
-3.806820428870659467e-02
-1.683528784115264493e-02
1.993255184694517693e-02
5.733352460989938476e-02
7.546176032696298719e-02
6.601276807080301567e-02
3.868620366096970492e-02
1.074207421615271454e-02
-5.360786335324671005e-03
-6.757206136490489026e-03
7.342401119698727628e-04
5.972535458495308730e-03
-2.102225208055991806e-03
-2.562216267562293648e-02
-5.091243708525543948e-02
-5.680799632601033627e-02
-3.854489378872575506e-02
-1.374434907190804321e-02
-5.648143087975891329e-04
-4.189059777619572218e-03
-2.044657364843868036e-02
-4.240319759623381590e-02
-6.268510306902351503e-02
-7.334483644199127350e-02
-6.773129043123528314e-02
-4.542697936627030503e-02
-1.653629382575609250e-02
3.280400043846952267e-03
4.729685141605605679e-03
-7.590400635803719320e-03
-1.909026356619675582e-02
-1.715900472670508006e-02
-1.449233975658593921e-03
1.557499370067291083e-02
1.887507100471616864e-02
3.865509904014569845e-03
-1.707300293106215824e-02
-2.226936464370130389e-02
8.817308719158890471e-04
4.254017862011037071e-02
7.498833071827287755e-02
7.490729361471645809e-02
4.587798581064856523e-02
1.270534071154090158e-02
-4.329361203221797350e-03
-2.318676404108722163e-03
7.708869733956430492e-03
8.440999158393785312e-03
-1.490190296435299488e-02
-6.003448750947595891e-02
-9.390540410080482070e-02
-7.136465119774884625e-02
-1.397887161411734457e-03
5.693349929168627088e-02
8.078494278718804933e-02
8.445688367907891458e-02
8.110381689148192519e-02
7.395034965080170275e-02
6.139846667946241565e-02
4.161435280911402607e-02
1.422426376172977042e-02
-1.954455788970758251e-02
-5.554499099144727392e-02
-8.407682319825335315e-02
-9.354493198677134302e-02
-8.092806199168171843e-02
-5.622394003712596205e-02
-3.221761433388642404e-02
-1.399640024105178876e-02
2.485140166615342015e-03
2.550457196265405041e-02
5.983452761616615129e-02
9.688747449877421758e-02
1.121760358690110371e-01
8.877763389909855418e-02
4.419620802633118795e-02
1.098155998210927596e-02
3.060094186687873459e-04
2.825672678208271003e-04
-5.411734599318221428e-03
-2.414880842887466225e-02
-5.123695933561035060e-02
-7.300598193536737834e-02
-7.527210598699630995e-02
-5.452552847046805706e-02
-2.195450688444580342e-02
8.206121176154428098e-03
3.197613362897788053e-02
5.400047274963826194e-02
7.602293958309395971e-02
9.246657513015103802e-02
9.607016531869613796e-02
8.295341626903010579e-02
5.260526690916927928e-02
6.595488324574468909e-03
-4.901300934667052883e-02
-1.007802427685720592e-01
-1.319124417440953601e-01
-1.344881944501833404e-01
-1.150913293070504467e-01
-8.611481876459060880e-02
-5.484187944102673906e-02
-2.082402378787095998e-02
1.869439790723230119e-02
6.204530030114686900e-02
1.016562757659155714e-01
1.291859378131084146e-01
1.410100680277524277e-01
1.370093914905498589e-01
1.139400808005117949e-01
6.552411289568016439e-02
-2.317107919666715286e-03
-6.040145526000585685e-02
-8.147132068583798348e-02
-6.844688051509983939e-02
-4.308722371792588629e-02
-2.315776737278621433e-02
-1.382449034723978211e-02
-1.036805567898090377e-02
-4.370709095746421607e-03
9.521085074741940379e-03
2.947222803623588544e-02
4.800100885378704579e-02
5.861707173406303928e-02
6.094139941143986855e-02
5.795821076122746607e-02
4.948344115810297816e-02
2.934248360670034181e-02
-8.627557794155056928e-03
-5.865579312120915156e-02
-9.914992052509506715e-02
-1.101623502673518412e-01
-9.233107280618382817e-02
-6.189848661241616201e-02
-3.414977850570687090e-02
-1.514006128458279636e-02
-2.588588210941991478e-03
9.574413572136133976e-03
2.656510850076232791e-02
4.874891360981051941e-02
7.054126166325469516e-02
8.340827547981985446e-02
8.026874734851800752e-02
5.932357468131928963e-02
2.508472659990473863e-02
-1.311403741523622241e-02
-4.503242060544588449e-02
-6.393022508235567114e-02
-6.881357360589868133e-02
-6.351111694441745337e-02
-5.304064255206406009e-02
-4.022128314494859830e-02
-2.436833455683952085e-02
-1.966354184762474869e-03
3.029851533181188161e-02
7.107693432464166905e-02
1.103385416221544929e-01
1.308732344299527728e-01
1.198896361634953917e-01
8.261518332379556850e-02
3.932408467348316727e-02
8.385042778417464704e-03
-4.195779123561500616e-03
-2.989405624340094481e-03
3.527438842975208228e-03
8.919192003418615483e-03
1.122404791036043202e-02
1.164040370046975047e-02
1.108528346372989956e-02
7.892470640072826726e-03
-1.052099672392884343e-03
-1.696361264742698646e-02
-3.698210063202817671e-02
-5.514637289977315088e-02
-6.451996215832425663e-02
-5.984450646291697429e-02
-4.107237267708854778e-02
-1.711707944978214588e-02
-1.730640215270273698e-03
-1.111912086233257570e-03
-8.484999062204174117e-03
-1.450110089063829169e-02
-1.614654223649313047e-02
-1.463568475739064623e-02
-1.149865452001250406e-02
-7.070881578830353655e-03
-2.236991610871041924e-03
1.202930214473234586e-04
-3.921936466651423231e-03
-1.606037983363947305e-02
-3.381386730741464675e-02
-5.138280520057635775e-02
-6.153078908653427520e-02
-5.720539352610909400e-02
-3.542927441390109067e-02
-4.821414486436982269e-03
1.341162717014243722e-02
2.384449434203916168e-03
-2.988809489527677332e-02
-5.710549894864493797e-02
-6.122783580708806433e-02
-4.491629993199248300e-02
-2.197946001416781203e-02
-4.922592301578538124e-03
1.159493380866983290e-03
-2.400721138323562757e-04
1.218341446071529496e-03
1.500642861598457285e-02
3.805311803168570650e-02
5.281052853842544553e-02
4.483651871849862053e-02
2.067558511843051172e-02
2.393515931901312984e-04
-1.815306134215965636e-03
1.711790029316790154e-02
5.046516715034660844e-02
8.543620935293613772e-02
1.057056635427607028e-01
9.816421129127302081e-02
6.365581938626824199e-02
1.853764799452981352e-02
-2.078422244031910907e-02
-5.165095883764601881e-02
-8.060012013613308823e-02
-1.100386920055408807e-01
-1.316385156792941880e-01
-1.308345193840556309e-01
-9.891768322037795824e-02
-4.484712937779642555e-02
5.730560896944477886e-03
2.686423174038193168e-02
8.872337371755099900e-03
-3.441142033000808842e-02
-7.008386071316126398e-02
-6.974578935652675504e-02
-3.824352874533029634e-02
-6.386105306903267116e-03
2.327934813707853955e-03
-1.274505509490160039e-02
-3.652928927822823163e-02
-5.297967900323141688e-02
-5.593594461009930574e-02
-4.878795260857133470e-02
-3.758112512168620967e-02
-2.531048155668310512e-02
-1.148219799736236411e-02
5.297610778425991540e-03
2.401315728325625898e-02
3.883811935173052399e-02
4.025180920354785863e-02
2.390356579329722814e-02
-3.505827687904020519e-04
-1.569779077356383765e-02
-1.504965272433511983e-02
-2.201980675638149677e-03
1.863732072682039442e-02
4.646515812876669121e-02
7.926571330336447396e-02
1.086905694182334486e-01
1.197800028465979411e-01
1.011272646824876581e-01
5.881503460468116146e-02
1.574498053948764770e-02
-7.125938334755530651e-03
-3.608746028493406335e-03
2.071007976761803440e-02
5.630731954171621506e-02
9.355074184429064410e-02
1.191247720225965673e-01
1.138615772622754152e-01
6.670252641744228717e-02
-2.229511290644916547e-03
-5.470060941811057814e-02
-7.268478716078541346e-02
-6.305685050656628654e-02
-3.985986960417105957e-02
-1.529411409685038636e-02
1.254628949349269806e-03
5.208049095667756888e-03
1.063369112374365228e-03
1.631614505690690909e-03
1.467375582991829394e-02
3.280081859485275281e-02
4.309116184010075568e-02
4.082260660862255947e-02
3.051091285217457857e-02
1.883590317404025896e-02
8.785648666057655279e-03
-2.561208233214383283e-03
-2.082072490343089485e-02
-4.416760639936283261e-02
-5.802501340950139141e-02
-5.002371336491172327e-02
-2.564769772534584644e-02
